pair_id	rows	cols	config
158913789969	0	2	0
158913789968	0	2	0
158913789967	666	2	2
158913789966	0	2	0
158913789965	519	2	3
158913789964	0	2	0
158913789963	0	2	0
158913789962	0	2	0
158913789961	0	2	0
158913789960	555	2	2
158913789959	0	2	0
158913789958	0	2	0
158913789957	0	2	0
158913789956	0	2	0
158913789955	0	2	0
158913789954	0	2	0
158913789953	167	2	6
156766306561	0	2	0
156766306560	0	2	0
156766306559	0	2	0
156766306558	0	2	0
156766306557	0	2	0
156766306556	0	2	0
156766306555	0	2	0
156766306554	0	2	0
156766306553	1394	2	6
156766306552	0	2	0
156766306551	0	2	0
156766306550	0	2	0
156766306549	0	2	0
156766306548	0	2	0
156766306547	0	2	0
156766306546	0	2	0
156766306545	0	2	0
156766306544	0	2	0
156766306543	0	2	0
156766306542	0	2	0
156766306541	0	2	0
156766306540	0	2	0
156766306539	200	2	2
156766306538	0	2	0
156766306537	0	2	0
156766306536	37	2	6
156766306535	0	2	0
156766306534	0	2	0
156766306533	0	2	0
156766306532	0	2	0
156766306531	0	2	0
156766306530	0	2	0
156766306529	0	2	0
156766306528	0	2	0
156766306527	88	2	6
156766306526	0	2	0
156766306525	1161	2	6
156766306524	0	2	0
156766306523	0	2	0
156766306522	0	2	0
156766306521	0	2	0
156766306520	0	2	0
156766306519	0	2	0
156766306518	0	2	0
156766306517	0	2	0
156766306516	0	2	0
156766306515	0	2	0
156766306514	0	2	0
156766306513	0	2	0
156766306512	262	2	2
156766306511	0	2	0
156766306510	0	2	0
156766306509	0	2	0
156766306508	0	2	0
156766306507	0	2	0
156766306506	0	2	0
156766306505	0	2	0
156766306504	0	2	0
156766306503	0	2	0
156766306502	0	2	0
156766306501	0	2	0
156766306500	0	2	0
156766306499	0	2	0
156766306498	0	2	0
156766306497	0	2	0
156766306496	0	2	0
156766306495	0	2	0
156766306494	0	2	0
156766306493	0	2	0
156766306492	0	2	0
156766306491	0	2	0
156766306490	0	2	0
156766306489	0	2	0
156766306488	0	2	0
156766306487	0	2	0
156766306486	0	2	0
156766306485	0	2	0
156766306484	0	2	0
156766306483	0	2	0
156766306482	0	2	0
156766306481	0	2	0
156766306480	0	2	0
156766306479	0	2	0
156766306478	0	2	0
156766306477	0	2	0
156766306476	0	2	0
156766306475	78	2	6
156766306474	0	2	0
156766306473	0	2	0
156766306472	0	2	0
156766306471	0	2	0
156766306470	0	2	0
156766306469	0	2	0
156766306468	0	2	0
156766306467	0	2	0
156766306466	0	2	0
156766306465	0	2	0
156766306464	339	2	2
156766306463	88	2	6
156766306462	0	2	0
156766306461	0	2	0
156766306460	0	2	0
156766306459	0	2	0
156766306458	0	2	0
156766306457	0	2	0
156766306456	0	2	0
156766306455	0	2	0
156766306454	0	2	0
156766306453	0	2	0
156766306452	0	2	0
156766306451	0	2	0
156766306450	0	2	0
156766306449	0	2	0
156766306448	0	2	0
156766306447	0	2	0
156766306446	0	2	0
156766306445	0	2	0
156766306444	0	2	0
156766306443	68	2	2
156766306442	0	2	0
156766306441	0	2	0
156766306440	0	2	0
156766306439	0	2	0
156766306438	0	2	0
156766306437	0	2	0
156766306436	0	2	0
156766306435	0	2	0
156766306434	0	2	0
156766306433	0	2	0
156766306432	0	2	0
156766306431	0	2	0
156766306430	0	2	0
156766306429	0	2	0
156766306428	0	2	0
156766306427	941	2	6
156766306426	0	2	0
156766306425	0	2	0
156766306424	0	2	0
156766306423	0	2	0
156766306422	0	2	0
156766306421	0	2	0
156766306420	0	2	0
156766306419	0	2	0
156766306418	0	2	0
156766306417	0	2	0
156766306416	0	2	0
156766306415	0	2	0
156766306414	0	2	0
156766306413	0	2	0
156766306412	0	2	0
156766306411	0	2	0
156766306410	0	2	0
156766306409	0	2	0
156766306408	0	2	0
156766306407	0	2	0
156766306406	0	2	0
156766306405	0	2	0
156766306404	1893	2	2
156766306403	0	2	0
156766306402	0	2	0
156766306401	382	2	2
156766306400	0	2	0
156766306399	0	2	0
156766306398	0	2	0
156766306397	0	2	0
156766306396	0	2	0
156766306395	0	2	0
156766306394	0	2	0
156766306393	0	2	0
156766306392	0	2	0
156766306391	0	2	0
156766306390	51	2	6
156766306389	0	2	0
156766306388	0	2	0
156766306387	0	2	0
156766306386	39	2	2
156766306385	0	2	0
156766306384	0	2	0
156766306383	787	2	2
156766306382	0	2	0
156766306381	0	2	0
156766306380	0	2	0
156766306379	0	2	0
156766306378	0	2	0
156766306377	0	2	0
156766306376	0	2	0
156766306375	0	2	0
156766306374	0	2	0
156766306373	0	2	0
156766306372	635	2	6
156766306371	0	2	0
156766306370	0	2	0
156766306369	0	2	0
156766306368	0	2	0
156766306367	0	2	0
156766306366	0	2	0
156766306365	0	2	0
156766306364	0	2	0
156766306363	0	2	0
156766306362	0	2	0
156766306361	0	2	0
156766306360	0	2	0
156766306359	0	2	0
156766306358	0	2	0
156766306357	0	2	0
156766306356	152	2	6
156766306355	0	2	0
156766306354	0	2	0
156766306353	1062	2	6
156766306352	0	2	0
156766306351	0	2	0
156766306350	0	2	0
156766306349	0	2	0
156766306348	0	2	0
156766306347	0	2	0
156766306346	0	2	0
156766306345	0	2	0
156766306344	0	2	0
156766306343	0	2	0
156766306342	0	2	0
156766306341	0	2	0
156766306340	0	2	0
156766306339	0	2	0
156766306338	0	2	0
156766306337	0	2	0
156766306336	0	2	0
156766306335	0	2	0
156766306334	214	2	2
156766306333	32	2	6
156766306332	0	2	0
156766306331	145	2	6
156766306330	0	2	0
156766306329	0	2	0
156766306328	0	2	0
156766306327	0	2	0
156766306326	0	2	0
156766306325	0	2	0
156766306324	0	2	0
156766306323	0	2	0
156766306322	0	2	0
156766306321	0	2	0
156766306320	0	2	0
156766306319	0	2	0
156766306318	0	2	0
156766306317	0	2	0
156766306316	0	2	0
156766306315	0	2	0
156766306314	0	2	0
156766306313	0	2	0
156766306312	0	2	0
156766306311	0	2	0
156766306310	0	2	0
156766306309	0	2	0
156766306308	0	2	0
156766306307	0	2	0
156766306306	0	2	0
156766306305	0	2	0
154618822914	0	2	0
154618822913	0	2	0
154618822912	0	2	0
154618822911	0	2	0
154618822910	560	2	2
154618822909	0	2	0
154618822908	0	2	0
154618822907	0	2	0
154618822906	0	2	0
154618822905	96	2	6
154618822904	0	2	0
154618822903	0	2	0
154618822902	0	2	0
154618822901	0	2	0
154618822900	0	2	0
154618822899	0	2	0
154618822898	0	2	0
154618822897	0	2	0
154618822896	0	2	0
154618822895	0	2	0
154618822894	0	2	0
154618822893	0	2	0
154618822892	0	2	0
154618822891	0	2	0
154618822890	0	2	0
154618822889	0	2	0
154618822888	0	2	0
154618822887	0	2	0
154618822886	0	2	0
154618822885	312	2	6
154618822884	0	2	0
154618822883	0	2	0
154618822882	0	2	0
154618822881	0	2	0
154618822880	0	2	0
154618822879	0	2	0
154618822878	0	2	0
154618822877	119	2	2
154618822876	0	2	0
154618822875	0	2	0
154618822874	0	2	0
154618822873	0	2	0
154618822872	0	2	0
154618822871	0	2	0
154618822870	0	2	0
154618822869	0	2	0
154618822868	0	2	0
154618822867	0	2	0
154618822866	0	2	0
154618822865	0	2	0
154618822864	0	2	0
154618822863	0	2	0
154618822862	0	2	0
154618822861	0	2	0
154618822860	0	2	0
154618822859	1305	2	6
154618822858	0	2	0
154618822857	0	2	0
154618822856	0	2	0
154618822855	0	2	0
154618822854	0	2	0
154618822853	0	2	0
154618822852	0	2	0
154618822851	0	2	0
154618822850	0	2	0
154618822849	0	2	0
154618822848	0	2	0
154618822847	0	2	0
154618822846	0	2	0
154618822845	0	2	0
154618822844	0	2	0
154618822843	0	2	0
154618822842	1527	2	6
154618822841	0	2	0
154618822840	0	2	0
154618822839	0	2	0
154618822838	0	2	0
154618822837	0	2	0
154618822836	0	2	0
154618822835	15	2	3
154618822834	0	2	0
154618822833	0	2	0
154618822832	0	2	0
154618822831	0	2	0
154618822830	2378	2	6
154618822829	0	2	0
154618822828	0	2	0
154618822827	0	2	0
154618822826	0	2	0
154618822825	0	2	0
154618822824	0	2	0
154618822823	0	2	0
154618822822	0	2	0
154618822821	0	2	0
154618822820	0	2	0
154618822819	0	2	0
154618822818	0	2	0
154618822817	0	2	0
154618822816	0	2	0
154618822815	0	2	0
154618822814	0	2	0
154618822813	0	2	0
154618822812	0	2	0
154618822811	1938	2	2
154618822810	0	2	0
154618822809	0	2	0
154618822808	0	2	0
154618822807	0	2	0
154618822806	0	2	0
154618822805	1287	2	2
154618822804	0	2	0
154618822803	0	2	0
154618822802	0	2	0
154618822801	0	2	0
154618822800	0	2	0
154618822799	0	2	0
154618822798	0	2	0
154618822797	0	2	0
154618822796	0	2	0
154618822795	0	2	0
154618822794	0	2	0
154618822793	0	2	0
154618822792	0	2	0
154618822791	0	2	0
154618822790	0	2	0
154618822789	0	2	0
154618822788	0	2	0
154618822787	20	2	3
154618822786	0	2	0
154618822785	0	2	0
154618822784	0	2	0
154618822783	0	2	0
154618822782	0	2	0
154618822781	0	2	0
154618822780	0	2	0
154618822779	0	2	0
154618822778	0	2	0
154618822777	0	2	0
154618822776	0	2	0
154618822775	0	2	0
154618822774	0	2	0
154618822773	0	2	0
154618822772	0	2	0
154618822771	0	2	0
154618822770	0	2	0
154618822769	0	2	0
154618822768	0	2	0
154618822767	2216	2	2
154618822766	0	2	0
154618822765	0	2	0
154618822764	0	2	0
154618822763	0	2	0
154618822762	0	2	0
154618822761	0	2	0
154618822760	0	2	0
154618822759	0	2	0
154618822758	345	2	2
154618822757	0	2	0
154618822756	0	2	0
154618822755	0	2	0
154618822754	0	2	0
154618822753	0	2	0
154618822752	0	2	0
154618822751	0	2	0
154618822750	0	2	0
154618822749	0	2	0
154618822748	0	2	0
154618822747	0	2	0
154618822746	0	2	0
154618822745	0	2	0
154618822744	0	2	0
154618822743	0	2	0
154618822742	0	2	0
154618822741	0	2	0
154618822740	0	2	0
154618822739	0	2	0
154618822738	0	2	0
154618822737	0	2	0
154618822736	0	2	0
154618822735	0	2	0
154618822734	0	2	0
154618822733	0	2	0
154618822732	808	2	2
154618822731	0	2	0
154618822730	0	2	0
154618822729	0	2	0
154618822728	0	2	0
154618822727	0	2	0
154618822726	0	2	0
154618822725	0	2	0
154618822724	0	2	0
154618822723	0	2	0
154618822722	0	2	0
154618822721	0	2	0
154618822720	977	2	6
154618822719	0	2	0
154618822718	0	2	0
154618822717	0	2	0
154618822716	0	2	0
154618822715	0	2	0
154618822714	0	2	0
154618822713	0	2	0
154618822712	0	2	0
154618822711	0	2	0
154618822710	0	2	0
154618822709	0	2	0
154618822708	0	2	0
154618822707	0	2	0
154618822706	0	2	0
154618822705	0	2	0
154618822704	0	2	0
154618822703	0	2	0
154618822702	0	2	0
154618822701	0	2	0
154618822700	0	2	0
154618822699	0	2	0
154618822698	0	2	0
154618822697	0	2	0
154618822696	0	2	0
154618822695	0	2	0
154618822694	0	2	0
154618822693	179	2	6
154618822692	0	2	0
154618822691	0	2	0
154618822690	1216	2	2
154618822689	0	2	0
154618822688	0	2	0
154618822687	0	2	0
154618822686	0	2	0
154618822685	0	2	0
154618822684	0	2	0
154618822683	62	2	2
154618822682	0	2	0
154618822681	0	2	0
154618822680	0	2	0
154618822679	0	2	0
154618822678	0	2	0
154618822677	0	2	0
154618822676	0	2	0
154618822675	0	2	0
154618822674	0	2	0
154618822673	0	2	0
154618822672	0	2	0
154618822671	0	2	0
154618822670	0	2	0
154618822669	0	2	0
154618822668	0	2	0
154618822667	0	2	0
154618822666	0	2	0
154618822665	0	2	0
154618822664	0	2	0
154618822663	0	2	0
154618822662	0	2	0
154618822661	0	2	0
154618822660	0	2	0
154618822659	0	2	0
154618822658	0	2	0
154618822657	0	2	0
152471339267	0	2	0
152471339266	0	2	0
152471339265	0	2	0
152471339264	0	2	0
152471339263	882	2	3
152471339262	0	2	0
152471339261	0	2	0
152471339260	0	2	0
152471339259	0	2	0
152471339258	36	2	6
152471339257	0	2	0
152471339256	0	2	0
152471339255	0	2	0
152471339254	0	2	0
152471339253	0	2	0
152471339252	0	2	0
152471339251	0	2	0
152471339250	0	2	0
152471339249	0	2	0
152471339248	0	2	0
152471339247	0	2	0
152471339246	0	2	0
152471339245	0	2	0
152471339244	0	2	0
152471339243	0	2	0
152471339242	0	2	0
152471339241	0	2	0
152471339240	0	2	0
152471339239	0	2	0
152471339238	81	2	2
152471339237	0	2	0
152471339236	0	2	0
152471339235	0	2	0
152471339234	0	2	0
152471339233	0	2	0
152471339232	0	2	0
152471339231	0	2	0
152471339230	504	2	3
152471339229	0	2	0
152471339228	0	2	0
152471339227	0	2	0
152471339226	0	2	0
152471339225	0	2	0
152471339224	0	2	0
152471339223	0	2	0
152471339222	0	2	0
152471339221	0	2	0
152471339220	0	2	0
152471339219	0	2	0
152471339218	0	2	0
152471339217	0	2	0
152471339216	0	2	0
152471339215	0	2	0
152471339214	0	2	0
152471339213	0	2	0
152471339212	224	2	2
152471339211	0	2	0
152471339210	0	2	0
152471339209	0	2	0
152471339208	0	2	0
152471339207	0	2	0
152471339206	0	2	0
152471339205	0	2	0
152471339204	0	2	0
152471339203	0	2	0
152471339202	0	2	0
152471339201	0	2	0
152471339200	0	2	0
152471339199	0	2	0
152471339198	0	2	0
152471339197	0	2	0
152471339196	0	2	0
152471339195	367	2	2
152471339194	0	2	0
152471339193	0	2	0
152471339192	0	2	0
152471339191	0	2	0
152471339190	0	2	0
152471339189	0	2	0
152471339188	53	2	3
152471339187	0	2	0
152471339186	0	2	0
152471339185	0	2	0
152471339184	0	2	0
152471339183	609	2	2
152471339182	0	2	0
152471339181	0	2	0
152471339180	0	2	0
152471339179	0	2	0
152471339178	0	2	0
152471339177	0	2	0
152471339176	0	2	0
152471339175	0	2	0
152471339174	0	2	0
152471339173	17	2	2
152471339172	0	2	0
152471339171	0	2	0
152471339170	0	2	0
152471339169	0	2	0
152471339168	0	2	0
152471339167	0	2	0
152471339166	0	2	0
152471339165	0	2	0
152471339164	578	2	2
152471339163	0	2	0
152471339162	0	2	0
152471339161	0	2	0
152471339160	0	2	0
152471339159	0	2	0
152471339158	1162	2	3
152471339157	0	2	0
152471339156	0	2	0
152471339155	0	2	0
152471339154	0	2	0
152471339153	0	2	0
152471339152	0	2	0
152471339151	0	2	0
152471339150	0	2	0
152471339149	0	2	0
152471339148	0	2	0
152471339147	0	2	0
152471339146	0	2	0
152471339145	0	2	0
152471339144	107	2	2
152471339143	0	2	0
152471339142	0	2	0
152471339141	0	2	0
152471339140	0	2	0
152471339139	0	2	0
152471339138	0	2	0
152471339137	0	2	0
152471339136	0	2	0
152471339135	0	2	0
152471339134	0	2	0
152471339133	0	2	0
152471339132	0	2	0
152471339131	0	2	0
152471339130	0	2	0
152471339129	0	2	0
152471339128	0	2	0
152471339127	0	2	0
152471339126	0	2	0
152471339125	0	2	0
152471339124	0	2	0
152471339123	0	2	0
152471339122	0	2	0
152471339121	0	2	0
152471339120	930	2	2
152471339119	0	2	0
152471339118	0	2	0
152471339117	0	2	0
152471339116	0	2	0
152471339115	0	2	0
152471339114	0	2	0
152471339113	0	2	0
152471339112	0	2	0
152471339111	2025	2	2
152471339110	0	2	0
152471339109	0	2	0
152471339108	0	2	0
152471339107	0	2	0
152471339106	0	2	0
152471339105	0	2	0
152471339104	0	2	0
152471339103	0	2	0
152471339102	0	2	0
152471339101	0	2	0
152471339100	0	2	0
152471339099	0	2	0
152471339098	0	2	0
152471339097	0	2	0
152471339096	0	2	0
152471339095	0	2	0
152471339094	0	2	0
152471339093	0	2	0
152471339092	0	2	0
152471339091	0	2	0
152471339090	0	2	0
152471339089	0	2	0
152471339088	0	2	0
152471339087	0	2	0
152471339086	0	2	0
152471339085	122	2	2
152471339084	0	2	0
152471339083	0	2	0
152471339082	0	2	0
152471339081	0	2	0
152471339080	0	2	0
152471339079	0	2	0
152471339078	0	2	0
152471339077	0	2	0
152471339076	0	2	0
152471339075	0	2	0
152471339074	0	2	0
152471339073	148	2	2
152471339072	0	2	0
152471339071	0	2	0
152471339070	0	2	0
152471339069	0	2	0
152471339068	0	2	0
152471339067	0	2	0
152471339066	0	2	0
152471339065	0	2	0
152471339064	0	2	0
152471339063	0	2	0
152471339062	0	2	0
152471339061	0	2	0
152471339060	0	2	0
152471339059	0	2	0
152471339058	0	2	0
152471339057	0	2	0
152471339056	0	2	0
152471339055	0	2	0
152471339054	0	2	0
152471339053	0	2	0
152471339052	0	2	0
152471339051	0	2	0
152471339050	0	2	0
152471339049	0	2	0
152471339048	0	2	0
152471339047	0	2	0
152471339046	58	2	6
152471339045	0	2	0
152471339044	0	2	0
152471339043	1409	2	3
152471339042	0	2	0
152471339041	0	2	0
152471339040	0	2	0
152471339039	0	2	0
152471339038	0	2	0
152471339037	0	2	0
152471339036	995	2	2
152471339035	0	2	0
152471339034	0	2	0
152471339033	0	2	0
152471339032	0	2	0
152471339031	0	2	0
152471339030	0	2	0
152471339029	0	2	0
152471339028	0	2	0
152471339027	0	2	0
152471339026	0	2	0
152471339025	0	2	0
152471339024	0	2	0
152471339023	0	2	0
152471339022	0	2	0
152471339021	0	2	0
152471339020	0	2	0
152471339019	0	2	0
152471339018	0	2	0
152471339017	0	2	0
152471339016	0	2	0
152471339015	0	2	0
152471339014	0	2	0
152471339013	0	2	0
152471339012	0	2	0
152471339011	0	2	0
152471339010	0	2	0
152471339009	791	2	2
150323855620	0	2	0
150323855619	0	2	0
150323855618	0	2	0
150323855617	0	2	0
150323855616	0	2	0
150323855615	0	2	0
150323855614	0	2	0
150323855613	0	2	0
150323855612	1921	2	2
150323855611	0	2	0
150323855610	0	2	0
150323855609	0	2	0
150323855608	0	2	0
150323855607	0	2	0
150323855606	0	2	0
150323855605	0	2	0
150323855604	0	2	0
150323855603	0	2	0
150323855602	0	2	0
150323855601	0	2	0
150323855600	0	2	0
150323855599	0	2	0
150323855598	356	2	2
150323855597	0	2	0
150323855596	0	2	0
150323855595	100	2	2
150323855594	0	2	0
150323855593	0	2	0
150323855592	0	2	0
150323855591	0	2	0
150323855590	0	2	0
150323855589	0	2	0
150323855588	0	2	0
150323855587	0	2	0
150323855586	418	2	3
150323855585	0	2	0
150323855584	1732	2	3
150323855583	0	2	0
150323855582	0	2	0
150323855581	0	2	0
150323855580	0	2	0
150323855579	0	2	0
150323855578	0	2	0
150323855577	0	2	0
150323855576	0	2	0
150323855575	0	2	0
150323855574	0	2	0
150323855573	0	2	0
150323855572	0	2	0
150323855571	241	2	2
150323855570	0	2	0
150323855569	0	2	0
150323855568	0	2	0
150323855567	37	2	3
150323855566	0	2	0
150323855565	0	2	0
150323855564	0	2	0
150323855563	0	2	0
150323855562	0	2	0
150323855561	0	2	0
150323855560	0	2	0
150323855559	0	2	0
150323855558	0	2	0
150323855557	0	2	0
150323855556	0	2	0
150323855555	0	2	0
150323855554	0	2	0
150323855553	0	2	0
150323855552	0	2	0
150323855551	107	2	2
150323855550	0	2	0
150323855549	0	2	0
150323855548	0	2	0
150323855547	0	2	0
150323855546	0	2	0
150323855545	0	2	0
150323855544	0	2	0
150323855543	0	2	0
150323855542	0	2	0
150323855541	0	2	0
150323855540	0	2	0
150323855539	0	2	0
150323855538	0	2	0
150323855537	44	2	2
150323855536	0	2	0
150323855535	16	2	3
150323855534	85	2	6
150323855533	0	2	0
150323855532	0	2	0
150323855531	0	2	0
150323855530	27	2	6
150323855529	0	2	0
150323855528	0	2	0
150323855527	0	2	0
150323855526	0	2	0
150323855525	0	2	0
150323855524	24	2	3
150323855523	196	2	2
150323855522	156	2	6
150323855521	0	2	0
150323855520	0	2	0
150323855519	0	2	0
150323855518	0	2	0
150323855517	0	2	0
150323855516	0	2	0
150323855515	0	2	0
150323855514	0	2	0
150323855513	0	2	0
150323855512	0	2	0
150323855511	0	2	0
150323855510	0	2	0
150323855509	0	2	0
150323855508	0	2	0
150323855507	0	2	0
150323855506	0	2	0
150323855505	0	2	0
150323855504	0	2	0
150323855503	0	2	0
150323855502	179	2	3
150323855501	0	2	0
150323855500	39	2	2
150323855499	0	2	0
150323855498	0	2	0
150323855497	0	2	0
150323855496	188	2	2
150323855495	0	2	0
150323855494	0	2	0
150323855493	0	2	0
150323855492	0	2	0
150323855491	0	2	0
150323855490	0	2	0
150323855489	0	2	0
150323855488	0	2	0
150323855487	26	2	3
150323855486	1492	2	6
150323855485	0	2	0
150323855484	0	2	0
150323855483	0	2	0
150323855482	0	2	0
150323855481	0	2	0
150323855480	0	2	0
150323855479	0	2	0
150323855478	0	2	0
150323855477	0	2	0
150323855476	0	2	0
150323855475	0	2	0
150323855474	173	2	2
150323855473	0	2	0
150323855472	0	2	0
150323855471	0	2	0
150323855470	0	2	0
150323855469	0	2	0
150323855468	0	2	0
150323855467	0	2	0
150323855466	0	2	0
150323855465	0	2	0
150323855464	0	2	0
150323855463	1905	2	2
150323855462	0	2	0
150323855461	0	2	0
150323855460	201	2	2
150323855459	0	2	0
150323855458	16	2	3
150323855457	0	2	0
150323855456	0	2	0
150323855455	0	2	0
150323855454	0	2	0
150323855453	0	2	0
150323855452	0	2	0
150323855451	0	2	0
150323855450	0	2	0
150323855449	72	2	6
150323855448	0	2	0
150323855447	0	2	0
150323855446	0	2	0
150323855445	89	2	2
150323855444	0	2	0
150323855443	0	2	0
150323855442	1209	2	3
150323855441	0	2	0
150323855440	0	2	0
150323855439	0	2	0
150323855438	0	2	0
150323855437	0	2	0
150323855436	0	2	0
150323855435	0	2	0
150323855434	0	2	0
150323855433	0	2	0
150323855432	0	2	0
150323855431	873	2	6
150323855430	0	2	0
150323855429	0	2	0
150323855428	0	2	0
150323855427	0	2	0
150323855426	0	2	0
150323855425	0	2	0
150323855424	0	2	0
150323855423	0	2	0
150323855422	0	2	0
150323855421	0	2	0
150323855420	0	2	0
150323855419	0	2	0
150323855418	0	2	0
150323855417	0	2	0
150323855416	0	2	0
150323855415	495	2	3
150323855414	0	2	0
150323855413	0	2	0
150323855412	1645	2	2
150323855411	0	2	0
150323855410	0	2	0
150323855409	26	2	2
150323855408	0	2	0
150323855407	0	2	0
150323855406	55	2	6
150323855405	0	2	0
150323855404	0	2	0
150323855403	0	2	0
150323855402	0	2	0
150323855401	0	2	0
150323855400	0	2	0
150323855399	0	2	0
150323855398	0	2	0
150323855397	0	2	0
150323855396	0	2	0
150323855395	0	2	0
150323855394	0	2	0
150323855393	303	2	2
150323855392	158	2	3
150323855391	0	2	0
150323855390	494	2	2
150323855389	0	2	0
150323855388	0	2	0
150323855387	0	2	0
150323855386	0	2	0
150323855385	126	2	2
150323855384	0	2	0
150323855383	0	2	0
150323855382	0	2	0
150323855381	0	2	0
150323855380	0	2	0
150323855379	40	2	2
150323855378	0	2	0
150323855377	0	2	0
150323855376	0	2	0
150323855375	0	2	0
150323855374	0	2	0
150323855373	0	2	0
150323855372	35	2	2
150323855371	0	2	0
150323855370	0	2	0
150323855369	0	2	0
150323855368	0	2	0
150323855367	0	2	0
150323855366	0	2	0
150323855365	0	2	0
150323855364	0	2	0
150323855363	1364	2	6
150323855362	0	2	0
150323855361	0	2	0
148176371973	0	2	0
148176371972	0	2	0
148176371971	0	2	0
148176371970	0	2	0
148176371969	0	2	0
148176371968	0	2	0
148176371967	0	2	0
148176371966	0	2	0
148176371965	140	2	2
148176371964	0	2	0
148176371963	0	2	0
148176371962	0	2	0
148176371961	0	2	0
148176371960	0	2	0
148176371959	0	2	0
148176371958	0	2	0
148176371957	0	2	0
148176371956	0	2	0
148176371955	0	2	0
148176371954	0	2	0
148176371953	0	2	0
148176371952	0	2	0
148176371951	0	2	0
148176371950	0	2	0
148176371949	0	2	0
148176371948	541	2	2
148176371947	0	2	0
148176371946	0	2	0
148176371945	0	2	0
148176371944	0	2	0
148176371943	0	2	0
148176371942	0	2	0
148176371941	0	2	0
148176371940	0	2	0
148176371939	987	2	2
148176371938	0	2	0
148176371937	227	2	2
148176371936	0	2	0
148176371935	0	2	0
148176371934	0	2	0
148176371933	0	2	0
148176371932	0	2	0
148176371931	0	2	0
148176371930	0	2	0
148176371929	0	2	0
148176371928	0	2	0
148176371927	0	2	0
148176371926	0	2	0
148176371925	0	2	0
148176371924	0	2	0
148176371923	0	2	0
148176371922	0	2	0
148176371921	0	2	0
148176371920	0	2	0
148176371919	0	2	0
148176371918	0	2	0
148176371917	0	2	0
148176371916	0	2	0
148176371915	0	2	0
148176371914	0	2	0
148176371913	0	2	0
148176371912	0	2	0
148176371911	0	2	0
148176371910	0	2	0
148176371909	0	2	0
148176371908	0	2	0
148176371907	0	2	0
148176371906	0	2	0
148176371905	0	2	0
148176371904	52	2	2
148176371903	0	2	0
148176371902	0	2	0
148176371901	0	2	0
148176371900	0	2	0
148176371899	0	2	0
148176371898	0	2	0
148176371897	0	2	0
148176371896	0	2	0
148176371895	0	2	0
148176371894	0	2	0
148176371893	0	2	0
148176371892	0	2	0
148176371891	0	2	0
148176371890	0	2	0
148176371889	0	2	0
148176371888	0	2	0
148176371887	276	2	2
148176371886	0	2	0
148176371885	0	2	0
148176371884	0	2	0
148176371883	227	2	6
148176371882	0	2	0
148176371881	0	2	0
148176371880	0	2	0
148176371879	0	2	0
148176371878	0	2	0
148176371877	17	2	3
148176371876	138	2	2
148176371875	386	2	2
148176371874	0	2	0
148176371873	0	2	0
148176371872	0	2	0
148176371871	0	2	0
148176371870	0	2	0
148176371869	0	2	0
148176371868	0	2	0
148176371867	0	2	0
148176371866	0	2	0
148176371865	0	2	0
148176371864	0	2	0
148176371863	0	2	0
148176371862	0	2	0
148176371861	0	2	0
148176371860	0	2	0
148176371859	0	2	0
148176371858	0	2	0
148176371857	0	2	0
148176371856	0	2	0
148176371855	0	2	0
148176371854	0	2	0
148176371853	0	2	0
148176371852	0	2	0
148176371851	0	2	0
148176371850	0	2	0
148176371849	353	2	2
148176371848	0	2	0
148176371847	0	2	0
148176371846	0	2	0
148176371845	0	2	0
148176371844	0	2	0
148176371843	0	2	0
148176371842	0	2	0
148176371841	0	2	0
148176371840	0	2	0
148176371839	340	2	2
148176371838	0	2	0
148176371837	0	2	0
148176371836	0	2	0
148176371835	0	2	0
148176371834	0	2	0
148176371833	0	2	0
148176371832	0	2	0
148176371831	0	2	0
148176371830	0	2	0
148176371829	0	2	0
148176371828	0	2	0
148176371827	287	2	3
148176371826	0	2	0
148176371825	0	2	0
148176371824	0	2	0
148176371823	0	2	0
148176371822	0	2	0
148176371821	0	2	0
148176371820	0	2	0
148176371819	0	2	0
148176371818	0	2	0
148176371817	0	2	0
148176371816	83	2	2
148176371815	0	2	0
148176371814	0	2	0
148176371813	106	2	2
148176371812	0	2	0
148176371811	0	2	0
148176371810	0	2	0
148176371809	0	2	0
148176371808	0	2	0
148176371807	0	2	0
148176371806	0	2	0
148176371805	0	2	0
148176371804	0	2	0
148176371803	0	2	0
148176371802	557	2	3
148176371801	0	2	0
148176371800	0	2	0
148176371799	0	2	0
148176371798	0	2	0
148176371797	0	2	0
148176371796	0	2	0
148176371795	600	2	2
148176371794	0	2	0
148176371793	0	2	0
148176371792	0	2	0
148176371791	0	2	0
148176371790	0	2	0
148176371789	0	2	0
148176371788	0	2	0
148176371787	0	2	0
148176371786	0	2	0
148176371785	0	2	0
148176371784	0	2	0
148176371783	0	2	0
148176371782	0	2	0
148176371781	0	2	0
148176371780	0	2	0
148176371779	0	2	0
148176371778	0	2	0
148176371777	0	2	0
148176371776	0	2	0
148176371775	0	2	0
148176371774	0	2	0
148176371773	0	2	0
148176371772	0	2	0
148176371771	0	2	0
148176371770	0	2	0
148176371769	0	2	0
148176371768	631	2	2
148176371767	0	2	0
148176371766	0	2	0
148176371765	352	2	2
148176371764	0	2	0
148176371763	0	2	0
148176371762	0	2	0
148176371761	0	2	0
148176371760	0	2	0
148176371759	86	2	3
148176371758	0	2	0
148176371757	0	2	0
148176371756	0	2	0
